#! FIELDS Id Weight Mean_0 Mean_1 Mean_2 Cov_00 Cov_01 Cov_02 Cov_11 Cov_12 Cov_22 Beta
   872  5.3118708210e-01      1.1958365     1.5738414    -0.4437972  2.0452388116e-02 -6.2668506920e-03 9.8459401900e-04 2.4645914878e-02 -3.2093202880e-03 1.6917602632e-02  0
   873  2.6752507340e-01      1.1671075     1.5899442    -0.4303069  2.2993828433e-02 -6.7153148630e-03 8.0642645100e-04 2.4580091608e-02 -3.0744697440e-03 1.7509891401e-02  0
   874  2.5694838530e-01      1.1998918     1.5155466    -0.4212073  2.1912812515e-02 -6.7907232850e-03 7.0679648200e-04 2.2663822049e-02 -2.5093166430e-03 1.6373506385e-02  0
   875  4.9525017820e-01      1.2430396     1.5275636    -0.4269871  2.0908184226e-02 -4.9795423300e-03 1.2175931480e-03 2.2815497650e-02 -2.7594386220e-03 1.7219099203e-02  0
   876  3.9753206240e-01      1.1529770     1.6044610    -0.4481935  2.2315595539e-02 -6.6564072240e-03 5.6216667500e-04 2.4517876509e-02 -3.0995547850e-03 1.7315571099e-02  0
   877  4.1646935330e-01      1.1987237     1.6010202    -0.4851211  2.2216158363e-02 -6.5749139240e-03 1.1469318990e-03 2.4286337801e-02 -3.3608737700e-03 1.7468692013e-02  0
   878  3.0564701920e-01      1.2155565     1.5330101    -0.4631907  2.0972134278e-02 -5.9927163890e-03 1.2999880790e-03 2.3177514062e-02 -3.9939651300e-03 1.7270532862e-02  0
   879  2.3969775840e-01      1.2489754     1.5633418    -0.4550733  2.3225714439e-02 -6.1647246550e-03 1.1232559300e-03 2.4584877217e-02 -3.3138325470e-03 1.7961915787e-02  0
   880  2.5787510340e-01      1.3042239     1.4468391    -0.4249435  2.3387576969e-02 -8.4792869030e-03 7.1339738500e-04 2.5222131364e-02 -2.7298809150e-03 1.7497254671e-02  0
   881  3.9378040620e-01      1.2876285     1.4913975    -0.4316205  2.3192800800e-02 -6.2457364380e-03 8.4973732200e-04 2.3473766656e-02 -2.8330514900e-03 1.7600400503e-02  0
   882  4.6574893380e-01      1.2587523     1.4767186    -0.4123936  2.0842725385e-02 -4.8350118960e-03 1.3293114130e-03 2.0094785290e-02 -2.2945231930e-03 1.6594092117e-02  0
   883  5.7917967870e-01      1.2114343     1.5196774    -0.4359125  1.8132158964e-02 -4.9147460440e-03 5.1102451600e-04 2.2030977388e-02 -2.8678608810e-03 1.5762403803e-02  0
   884  4.1492397410e-01      1.1978399     1.5982178    -0.4406796  2.2206854252e-02 -6.2754728320e-03 1.6338583210e-03 2.4372836218e-02 -3.0458519830e-03 1.7863680492e-02  0
   885  1.7963983750e-01      1.0849580     1.6879224    -0.4901976  1.9749134474e-02 -4.8402790780e-03 4.2700008000e-05 2.2480317093e-02 -2.3828339870e-03 1.7825920254e-02  0
   886  3.0716127030e-01      1.1694299     1.6457615    -0.4762198  2.2012518423e-02 -6.0431461010e-03 1.0717384730e-03 2.2591032859e-02 -2.6624615120e-03 1.7649777016e-02  0
   887  1.7194785540e-01      1.2839965     1.4904057    -0.3964988  2.2948732597e-02 -6.6503630600e-03 1.7714516190e-03 2.4093062299e-02 -2.6254004820e-03 1.8101508449e-02  0
   888  3.2975220260e-01      1.2184555     1.5249747    -0.4144724  1.9898090647e-02 -5.3187370720e-03 1.3079990150e-03 2.2738671358e-02 -2.5089944280e-03 1.6686026779e-02  0
   889  4.0730579850e-01      1.2085499     1.5916355    -0.4641308  2.1819962790e-02 -6.2860758860e-03 1.0525960410e-03 2.4223222619e-02 -3.2085727360e-03 1.7469344453e-02  0
   890  2.5821301150e-01      1.1403756     1.6470081    -0.5003176  2.1698382945e-02 -5.4506976830e-03 1.4132151130e-03 2.2482999604e-02 -2.2376151820e-03 1.7772472214e-02  0
   891  5.3375649170e-01      1.1382716     1.6561085    -0.4779370  2.1338508297e-02 -5.9677801060e-03 7.1946612800e-04 2.2543952064e-02 -2.6093123070e-03 1.7477464213e-02  0
   892  5.1268058180e-01      1.1850238     1.5865173    -0.4701155  2.1089612991e-02 -6.4556367290e-03 1.2562828340e-03 2.4467742025e-02 -3.6078970930e-03 1.7416014875e-02  0
   893  7.6947920580e-01      1.2394474     1.5211410    -0.4484078  2.0256571795e-02 -5.0734901130e-03 4.3258467500e-04 2.2547329478e-02 -3.1552266090e-03 1.6594318774e-02  0
   894  1.7413630430e-01      1.3357833     1.4262576    -0.3976701  2.2027606564e-02 -7.8051707550e-03 1.0497653090e-03 2.6086472835e-02 -2.6300211640e-03 1.8515217947e-02  0
   895  2.4988897750e-01      1.2642590     1.5131177    -0.4609144  2.3021321104e-02 -6.7622100050e-03 4.2035303100e-04 2.4274973833e-02 -3.3369989070e-03 1.6993793791e-02  0
   896  3.3307117870e-01      1.1423129     1.6065480    -0.4702765  2.2942752848e-02 -5.9436187070e-03 1.4968843040e-03 2.3939428672e-02 -3.1109679840e-03 1.8308008811e-02  0
   897  1.7322756970e-01      1.1209988     1.6916707    -0.4997074  2.0541175845e-02 -6.4525798380e-03 6.1411412200e-04 2.2604063291e-02 -2.7310009830e-03 1.7211204388e-02  0
   898  2.3206434170e-01      1.1212768     1.6727818    -0.4615471  2.1264681596e-02 -5.9184459750e-03 3.6894012700e-04 2.2202478902e-02 -2.9436350630e-03 1.7281638735e-02  0
   899  3.1613307730e-01      1.2481876     1.4700405    -0.4297733  1.9162061455e-02 -4.2947950150e-03 1.9999801000e-05 1.8937882345e-02 -2.0712820270e-03 1.5425307491e-02  0
